6.598863618434200884e-01,5.665980607752536535e-01,5.641827762821348680e-01,5.298637189314294726e-01,6.016411937048314895e-01,6.079314702794811343e-01,5.592787079740607625e-01,4.579362615162624328e-01,5.074266834755313260e-01,5.728762727609071348e-01
5.428216554687143036e-01,5.332477431450511896e-01,4.863866936819443154e-01,5.698339381109078783e-01,6.114948166556677389e-01,5.505324511317704061e-01,8.543230952054482463e-01,6.745339493085596994e-01,5.416953239898185668e-01,6.003487365182914592e-01
4.650734800214085252e-01,4.631282645742603177e-01,6.249810876671568760e-01,6.672153573780905678e-01,6.473819746578548529e-01,9.024617212852507064e-01,5.917898809434897212e-01,4.344980118439710770e-01,5.657882512527689922e-01,6.792495458246542439e-01
4.796334409807271326e-01,7.570494538141595564e-01,5.928182500679843869e-01,5.916351175942724527e-01,6.036297802681130920e-01,5.633740634903274813e-01,6.265311015010465168e-01,4.672937565995723408e-01,5.897194875687485904e-01,6.043089405094356215e-01
5.169250365246796930e-01,7.067486195024549334e-01,5.694268756729989889e-01,4.930733061113748983e-01,4.366815998431212154e-01,5.881184120469133969e-01,6.602874336628307139e-01,6.285882820320346509e-01,5.753186233492195711e-01,5.956883034041040581e-01
4.550924057994704119e-01,5.936786257184224480e-01,7.064081996434937727e-01,7.707926081069645941e-01,4.324920552141325314e-01,4.973630648509970165e-01,5.914138850336352338e-01,9.035486082544905706e-01,5.967041095589804556e-01,6.747565442327356777e-01
5.277349757568574606e-01,4.366084772758762611e-01,6.070061322413200511e-01,6.394788757721926453e-01,6.068196694485353815e-01,4.930602703453449420e-01,5.576665896480331730e-01,6.141272841841554087e-01,6.097031100131703463e-01,6.549541973428111286e-01
5.813573099829261182e-01,8.627288724347548232e-01,5.688539104381253875e-01,6.038644514237608840e-01,6.743113159854289274e-01,6.199314235260404704e-01,9.010551213492389300e-01,6.428674186640328525e-01,8.684213172448466134e-01,5.616741933604340042e-01
3.515591737085496105e-01,5.624593464222786832e-01,6.364611188135043118e-01,5.875770954186085859e-01,7.360927414103397570e-01,4.221684745796528415e-01,5.975159736939261723e-01,5.926933608640111428e-01,5.873857778701470078e-01,6.618799005702914462e-01
9.019246766305589746e-01,5.937547425587851313e-01,5.730934186808408493e-01,5.067724537861130196e-01,5.417571084031479467e-01,5.332532976006360004e-01,4.060690108776907614e-01,6.089354281275817238e-01,8.993516614104848372e-01,6.098936435020705371e-01
6.449342861218732015e-01,5.110125584917334374e-01,5.407920271923123412e-01,5.882130144848366493e-01,4.355707433534009576e-01,5.345521811796564160e-01,5.765068333756452335e-01,5.871929717986934527e-01,5.758598901210107979e-01,5.262358151531755235e-01
6.253139997257644023e-01,4.854332618115117515e-01,4.900227844367159302e-01,6.491983173897942772e-01,6.656480071084032168e-01,5.410403711707088004e-01,5.725085099525474286e-01,5.966761261486303036e-01,4.716745532912843819e-01,6.796988938247210399e-01
4.636544496994243758e-01,4.876567363565215141e-01,4.304406279000653202e-01,5.692603184928063387e-01,6.420882073319504890e-01,8.494190776543718568e-01,6.582693476945069566e-01,6.098321783859093070e-01,4.760909330381331017e-01,6.763190229034259371e-01
3.955036067803890942e-01,3.757563563652087102e-01,2.951603093001607947e-01,5.722959614702842757e-01,6.566180366586608086e-01,5.136786943424537233e-01,5.959953872153322951e-01,4.254049579632869227e-01,6.284452102662640982e-01,5.905073418959748688e-01
7.469826309554031818e-01,4.158664390116869614e-01,5.653380261985575528e-01,8.820355135061017648e-01,5.779837075346865305e-01,5.818527892618864383e-01,5.775291848606277645e-01,6.041289381126992986e-01,5.684645465200455217e-01,6.043800398436804944e-01
4.445517657919033638e-01,4.537580868716736826e-01,6.024842507080807597e-01,5.897237560294491532e-01,4.589342089488958609e-01,5.899443069306929965e-01,4.550535501852922549e-01,5.394635635854594380e-01,6.690732404504270425e-01,8.964961835550070424e-01
5.508867576343666750e-01,7.601126651126651756e-01,8.401339183692124735e-01,5.355356483947029123e-01,6.179106529858596764e-01,5.521872958856077762e-01,5.832138222298128838e-01,8.825330225330225709e-01,5.623014044681349244e-01,5.941894362363329130e-01
4.709645411543079696e-01,6.401214619327294519e-01,9.034791352438410472e-01,5.738591792674715419e-01,4.572227792991264694e-01,7.455017136329017413e-01,6.095520568310085485e-01,5.916648572964987585e-01,5.389933342728580046e-01,5.983747566304148391e-01
3.585939603130934294e-01,5.302722507244639338e-01,4.791729559170377906e-01,9.124971433794963893e-01,6.050804079903360222e-01,6.223578482892746511e-01,6.043178755447822237e-01,5.701486926121963617e-01,8.799853741030211340e-01,5.986475822017670589e-01
2.838042196520838556e-01,5.049399364763915710e-01,5.053921283734755798e-01,7.817043242785817192e-01,6.360040392905700335e-01,4.693631339346301390e-01,5.708372882364231016e-01,8.833310480369304107e-01,7.013520383434277417e-01,6.104568504004816987e-01
4.231692771741172310e-01,4.458221186710843442e-01,5.994507948020958432e-01,4.926058753135033608e-01,5.945420016308931022e-01,8.790726267196854460e-01,6.128419332317847079e-01,6.759252072806255507e-01,6.145824000507632556e-01,6.075361599797911571e-01
5.753941096852822623e-01,6.863311331133111759e-01,8.579857397504456751e-01,5.620778981967152754e-01,6.142912946847808309e-01,6.548695734958110970e-01,5.787714038673194006e-01,5.385043238152762424e-01,5.764910040043624839e-01,5.865455761274807056e-01
7.488935432004738546e-01,5.435275086482221907e-01,4.268579512168139134e-01,6.423342749329509216e-01,6.262154051168454805e-01,4.564572550353879765e-01,5.871542116948212930e-01,5.384260292938576331e-01,7.286420288233617093e-01,5.921049750627337405e-01
3.982736723487385055e-01,3.968106233574005826e-01,5.632006824931564681e-01,5.381559409969561836e-01,5.529167912796434381e-01,6.802059399481364954e-01,5.770159337830582658e-01,8.812123497417614360e-01,6.033382868983743208e-01,6.107044516751513052e-01
6.223258864347972485e-01,5.651066661249605216e-01,8.979251793957675476e-01,5.598086972158754504e-01,6.003610850864998794e-01,6.726547158969861107e-01,8.682133552721787995e-01,5.901103954152591147e-01,6.575386625200981827e-01,5.924845034279384581e-01
3.865758087476022231e-01,4.913168497382285338e-01,6.340706186003215450e-01,5.256200348200104067e-01,5.236692194774945630e-01,5.669799518174535313e-01,6.929797798518876339e-01,6.550858232185963193e-01,6.526139553500475143e-01,6.162828192666506277e-01
7.534898761369349662e-01,6.710752319575848945e-01,5.904239979129212168e-01,6.013050288979213676e-01,5.502672725865361825e-01,6.588048572335043485e-01,5.484448450066440328e-01,7.053452138578020225e-01,5.923501485973765579e-01,5.905315307334436659e-01
7.977265871383517615e-01,5.677919587368475129e-01,4.305754275774202888e-01,7.198539695557758522e-01,5.196474067368959115e-01,6.631643591371743085e-01,5.955640435703415392e-01,5.753448051602759739e-01,6.442791900053970178e-01,6.616498817546312416e-01
3.898651531270757031e-01,4.699606969852901939e-01,4.556748980395500803e-01,6.277823736247676312e-01,8.992024315553727165e-01,6.425933997885632243e-01,6.074462647624021550e-01,5.411842006346875289e-01,5.710249848725761357e-01,6.050160789314962262e-01
9.070282005576123519e-01,6.434141923235719984e-01,4.961008408888863963e-01,7.015222007444822383e-01,5.479800808152791580e-01,5.866642348184774036e-01,8.908508158508158248e-01,6.405683509450476043e-01,5.707103268552311537e-01,5.341342115695828507e-01
4.555059058286354268e-01,6.886767637849574575e-01,5.554799891547149704e-01,6.003151029435371822e-01,6.890163535584328258e-01,4.808902006479580105e-01,5.506743506165292512e-01,8.718668586315644342e-01,6.044853915673364941e-01,6.415182178685528980e-01
5.176004822305082520e-01,6.599175007998537845e-01,3.927337588463745144e-01,5.945050075204891815e-01,6.180240860624524046e-01,6.197487095270710622e-01,4.988806447064475513e-01,5.560983641295026425e-01,5.909594573717855681e-01,6.572082365639401180e-01
3.741201840775325027e-01,5.109379713794777178e-01,4.205834871001321029e-01,5.840604340660511262e-01,8.948329448329448432e-01,6.111620309314019783e-01,8.893560034736505138e-01,5.576536354964186648e-01,5.922327149541226632e-01,8.980984048631106553e-01
4.963029691165405377e-01,4.996418709625233268e-01,5.841477789436468893e-01,6.085111922153528807e-01,6.805662175117055401e-01,7.390766480494203039e-01,5.857948437261140118e-01,5.457275266549077575e-01,5.985658242026611342e-01,5.406048868352075765e-01
6.737589383938393794e-01,6.488082179258650717e-01,5.723586415880396183e-01,5.871709010904840875e-01,5.940130267714472945e-01,5.559514937511459420e-01,4.666118498773106360e-01,5.989267415224494018e-01,5.859539636567718812e-01,5.871112119177441802e-01
5.298846332778375245e-01,6.382308793526665358e-01,5.943424791055202938e-01,4.563727000168399384e-01,5.895472050632359906e-01,4.574843182383004914e-01,6.036256107534523352e-01,5.858322863683799175e-01,8.854282645459116141e-01,6.744237226257298046e-01
5.615352881441989519e-01,5.602773438211994250e-01,5.673563741590830212e-01,5.929249372868528045e-01,6.080083735871749662e-01,5.563764865343523436e-01,6.658508551291246746e-01,6.440254837682063416e-01,6.774699546186657706e-01,6.082483912206726462e-01
5.763433736055416645e-01,6.193712833287082775e-01,5.504392506558347664e-01,4.740487750698146319e-01,6.536945850028720306e-01,5.818512155036082989e-01,5.924227625200459979e-01,5.912128375189944496e-01,6.361211184375693550e-01,6.135927054243885959e-01
4.900133282559025472e-01,5.765679119474420578e-01,5.868367667625157269e-01,5.535206359636769546e-01,4.423365696551112558e-01,5.916705901724844674e-01,4.441756575903229032e-01,5.240461861612015770e-01,5.630577445457449759e-01,6.159891880487956550e-01
6.000828383838985314e-01,4.439329574103776932e-01,8.664449929155811914e-01,5.036114556360100636e-01,5.293291144437144435e-01,5.021219429635270792e-01,5.759343068427001944e-01,5.892257067942082704e-01,9.019194204488322208e-01,5.944164080978262543e-01
5.817542469294478824e-01,8.592159148041500494e-01,5.944210257927646790e-01,6.352909900042851277e-01,4.217691322250546326e-01,5.725518020866389168e-01,5.747260826737592421e-01,5.665904578718105045e-01,5.927570815836664675e-01,5.641086078704363738e-01
3.155748498251184642e-01,5.536646678559414836e-01,4.948986362200340494e-01,5.002996379377833147e-01,6.946753088770415419e-01,6.054657533742611175e-01,5.671334536988560382e-01,5.605518107519225079e-01,6.071863538617758849e-01,4.610167632213052480e-01
5.241381217899468981e-01,4.878739503062341498e-01,4.749727629529946205e-01,8.565208647561588506e-01,5.538319030959544254e-01,6.491011700023591180e-01,4.378421359919322242e-01,5.641856114544760992e-01,5.715584484892521910e-01,5.758120227168090910e-01
8.523840212075506351e-01,5.452138529420202939e-01,5.410170118376481652e-01,5.335298269769007673e-01,4.699624575395204285e-01,6.528399234154184105e-01,4.675390961586458616e-01,8.773629964806435311e-01,6.824993038202780138e-01,6.467335195057967168e-01
4.937103272173121171e-01,5.238602225607176255e-01,5.051620818078401687e-01,6.029729012178923764e-01,8.466883769824945505e-01,6.715588028055088365e-01,5.952088775167041490e-01,8.930175053704466626e-01,6.202079709874507296e-01,6.471889015824658919e-01
4.581065655548706705e-01,4.172902106337949557e-01,8.147479318067554210e-01,5.918555308134461068e-01,4.866973120204733938e-01,7.131981467377506156e-01,5.665299267096935987e-01,5.597814589151223208e-01,5.054095654057000342e-01,5.633027997136268450e-01
4.500097846323094508e-01,4.954768757267730139e-01,5.456724102227937800e-01,5.689626769343616441e-01,5.489640074236130651e-01,5.720214379943076022e-01,4.557372248150766691e-01,6.511537932639417381e-01,6.566419691817080295e-01,5.514453309393142488e-01
5.310893378212858673e-01,5.140107184091829984e-01,3.810854260068540222e-01,6.100465148010585370e-01,5.984171926968372413e-01,5.733717842938140796e-01,5.611476185822659168e-01,6.934710057544215545e-01,6.875004550409524740e-01,6.831216230933557787e-01
4.151133513337695868e-01,4.122868499534328990e-01,6.397311606160616115e-01,6.070527697947719625e-01,4.228396603491996752e-01,5.036584993284939360e-01,6.115106648955139779e-01,9.107146121852004450e-01,4.654814233363177567e-01,5.951247386976088460e-01
3.833560401399411788e-01,5.480468767885711134e-01,6.065601278953600684e-01,8.653640477169889378e-01,5.088892720329292185e-01,5.337485190826775083e-01,8.572405045934458068e-01,6.458609274691419211e-01,6.055033714075529483e-01,6.084736734232071287e-01
6.833248777366424109e-01,4.353778715623087270e-01,6.027732116866209022e-01,6.391509583650673010e-01,7.528805388251690323e-01,8.557456922162804958e-01,5.896190383612955888e-01,6.175285594523948207e-01,6.627906683176947311e-01,5.536581314310097257e-01
5.506420224722949897e-01,6.065853880437405143e-01,5.500598911091042487e-01,6.417453937529901120e-01,5.518219799562686934e-01,5.674661849892579379e-01,5.725234141835103818e-01,6.018928393109073127e-01,6.153324703051176181e-01,5.810718930235736490e-01
5.940220101375676132e-01,8.690367475661592289e-01,4.845044951871750882e-01,5.473658058102646162e-01,4.779726627993974297e-01,4.809834727750086358e-01,6.556872117749412698e-01,6.330177168514831143e-01,5.693533620965973707e-01,5.832245333171494073e-01
5.909770839627734862e-01,5.939906255158291515e-01,5.574134100857628393e-01,4.341915477735230899e-01,5.091261408006048095e-01,5.917882984951137182e-01,5.044757665198600360e-01,6.984577303884235144e-01,6.034513988718033239e-01,5.294771962293196577e-01
4.427197364351794784e-01,5.371230918973736168e-01,4.958642125470495432e-01,9.053642762466291849e-01,6.314820854232201519e-01,5.753650127351220833e-01,5.182655706437790943e-01,5.983981718248310155e-01,6.836630075000954543e-01,5.681442404593576301e-01
2.937990512786356478e-01,6.265615834664777228e-01,4.745199882902294553e-01,6.274367746407749635e-01,5.632625441039734726e-01,5.474292781229699312e-01,4.550650657695827772e-01,6.511546117720945492e-01,5.803616014327973582e-01,5.557276501534185176e-01
7.755953197129668020e-01,6.819047770161631439e-01,4.800099724931422007e-01,7.664429423711601741e-01,4.974912894172282551e-01,5.502274530485967707e-01,6.285305701686599855e-01,5.858477305651266231e-01,4.916410536531825026e-01,5.652844457165281389e-01
3.663605825740896549e-01,5.277484419044337072e-01,5.542075552891867485e-01,5.879763807057111213e-01,6.229913393456383286e-01,6.112086929846830552e-01,6.558547995315235912e-01,5.734872651057280057e-01,6.270678776400758769e-01,6.032776974843783169e-01
5.260654833588049861e-01,5.739766152539174104e-01,5.132957219795886150e-01,4.334501282166133285e-01,5.236688432010639938e-01,6.695912139290852716e-01,6.596299863859446111e-01,5.875173314975554728e-01,6.049709156057284654e-01,6.102178006262164445e-01
4.811546279866544262e-01,5.277689018076892058e-01,5.439788321304617202e-01,5.817533252322224513e-01,6.258818373106093125e-01,5.097899684972347911e-01,5.366869504171205563e-01,5.947462919234256518e-01,5.799478306291627749e-01,4.917172669732946533e-01
4.746519844292121371e-01,7.035393093227073624e-01,5.323844091152736269e-01,4.341690844765818680e-01,4.942283273667978927e-01,5.617802303753289817e-01,8.967777320718498535e-01,5.990711667399143403e-01,5.987082158977449220e-01,5.672940251873789252e-01
3.682534530401800343e-01,5.895005223006639650e-01,7.678339401022931110e-01,5.566967749335048898e-01,5.852769635966920125e-01,5.517027366304024794e-01,6.198903895019149957e-01,5.894620475145206928e-01,6.484089733535330913e-01,5.354377195279065305e-01
8.224592074592074198e-01,5.307354769520559179e-01,5.288198711433012011e-01,4.461572533016324726e-01,5.185907208827463810e-01,6.774488873362477515e-01,4.695930367837484742e-01,5.800429004517602127e-01,5.435987451339683307e-01,6.275492408287204338e-01
5.073943679779844285e-01,4.905527625015803084e-01,5.428129906662143567e-01,5.994434113932970432e-01,8.743267516796927596e-01,5.128654564554724349e-01,8.668791992321404072e-01,5.829134115923328974e-01,6.498045154666181045e-01,5.809603677786692177e-01
