4.361664562426412206e-01,4.757804980143327533e-01,7.112831939302527440e-01,5.653460057544216211e-01,5.456413429804518600e-01,4.909309428089214111e-01,4.522070957095709609e-01,5.256778978491720711e-01,5.560232161400385786e-01,5.111049699104935895e-01
4.194677228470532482e-01,4.854154140201842327e-01,4.834604289844416369e-01,5.094667977883151622e-01,5.427652575253737455e-01,4.288456603367081788e-01,5.787245621415141317e-01,4.966187500233669172e-01,5.002289884717922019e-01,5.078057909148894211e-01
5.128661441808410881e-01,5.006207925522161428e-01,4.522978018955741697e-01,4.166550318912178308e-01,5.301084809481331206e-01,8.894903789021436635e-01,4.304214796479647887e-01,3.892247397816704368e-01,5.010934987729541712e-01,5.410672095685434835e-01
3.974581313095823520e-01,4.894348026538633545e-01,2.946682835514257137e-01,5.380787690381053645e-01,5.796412984436830618e-01,4.883156432209854181e-01,6.041721838154094915e-01,5.038421772455071723e-01,6.141775978859408402e-01,6.044518939395577828e-01
5.441025548519379251e-01,4.578757399215357959e-01,7.503073723661959349e-01,5.777389775323903409e-01,4.914153894908232512e-01,5.054342859619289641e-01,5.071833418036182373e-01,8.212269756387403641e-01,5.657189321628791623e-01,6.065441895228815827e-01
5.528645697486448407e-01,4.814488683742224606e-01,3.849931717527093067e-01,5.391395575373179039e-01,5.360068306780301217e-01,5.383979266768994520e-01,6.037722267038347912e-01,5.045172571420787344e-01,4.536957201110755622e-01,4.961988090241580274e-01
3.475217658948361321e-01,4.658952735050163052e-01,5.663257370611110009e-01,5.810744807468924966e-01,6.061506033218344580e-01,5.698660908237116463e-01,4.809225764555307703e-01,5.645310602460531513e-01,5.947028993691789722e-01,4.355565604637386401e-01
4.552539895862037223e-01,4.221569031903190106e-01,4.990872280935240157e-01,4.701920556654551886e-01,5.388739796915595903e-01,4.254963717525598876e-01,5.114414741180000057e-01,8.429459755930343023e-01,5.267954767137963401e-01,5.992964624339315316e-01
4.927233186997930225e-01,5.100779759879628950e-01,5.274311705452794374e-01,4.699995296717912052e-01,5.939594910576733167e-01,6.949819461584167968e-01,4.130400059236692401e-01,5.716616189372725199e-01,5.461335770179391869e-01,5.505796733519505715e-01
4.945320950080590028e-01,5.578197390093873054e-01,7.530435577494399846e-01,5.670871727860277156e-01,3.849842916984005936e-01,5.463058775521885124e-01,4.844770314752203655e-01,5.369421548440265202e-01,4.973199935891466916e-01,8.422766122766122132e-01
2.122109941977038949e-01,4.583087395277989917e-01,4.478172319366852117e-01,5.921287209121477435e-01,5.948708456801111710e-01,4.718305880055753687e-01,5.063669071186925885e-01,8.543489190548014811e-01,4.758451248419888202e-01,5.716003021220336100e-01
5.323677830741647687e-01,6.242111156817039541e-01,8.740033822386763518e-01,4.871109732146360338e-01,6.631116595822478255e-01,5.599914460085759771e-01,5.970195014065277084e-01,4.809307987184187061e-01,5.089012478083807522e-01,6.231635090465049709e-01
4.793868533139249988e-01,4.339119319483913939e-01,6.327642379622577806e-01,6.741615247497599883e-01,7.577067050596463238e-01,4.777887888470420674e-01,4.842306105610560962e-01,5.903760112708289487e-01,4.347756410256409798e-01,6.331481936194336413e-01
4.657754425877402293e-01,5.025288621134127443e-01,4.387477453873899202e-01,4.813791877938259911e-01,6.179934747304397513e-01,4.309034507773302769e-01,4.639553956638758914e-01,4.975297686366609295e-01,5.138479448080408574e-01,4.161885419311162071e-01
4.816216135171147994e-01,5.236376339073437469e-01,6.282085373387238381e-01,5.497306201517628832e-01,5.220602415638949667e-01,4.718587278981260513e-01,5.147321054206136504e-01,5.330372672202708939e-01,6.001386408848458087e-01,4.717499055636541483e-01
4.898531759104035044e-01,3.950082508250825075e-01,5.455206088649490193e-01,5.625759039230495695e-01,5.728831349917642424e-01,4.955115531515836835e-01,5.973430666969938851e-01,6.060790569954186413e-01,5.452394260399477943e-01,5.820051421839875783e-01
3.662080199438436101e-01,5.772775662447715561e-01,5.499936402481557796e-01,5.144665003668780212e-01,5.124096256875251276e-01,4.935038708658052720e-01,4.311246509266311033e-01,4.966451746893165153e-01,8.577679510032450994e-01,5.729650753876748270e-01
2.918537517114039859e-01,4.376423501933047189e-01,4.556500656866496746e-01,5.709524600216948631e-01,4.082669565033426040e-01,4.266115387107167756e-01,4.765414762630109657e-01,5.699415008056254450e-01,5.241123616492735504e-01,5.767489183909912942e-01
6.295459116047350534e-01,4.498029851062028683e-01,4.641375198649244638e-01,7.885088440970794421e-01,4.838458505521586739e-01,6.310116484231145240e-01,5.835777991099508899e-01,5.672793916470283415e-01,5.255001028564766363e-01,8.328513643219525031e-01
3.968654193346373704e-01,5.109630620837708470e-01,5.118035121903329321e-01,5.896557802871271736e-01,6.828621052150464221e-01,4.555471366586379967e-01,5.361218605365291046e-01,4.997826163115378639e-01,4.518876358093051882e-01,4.787315366697282859e-01
4.470842978744333784e-01,5.172999804815727742e-01,5.843453788541942417e-01,4.874987132213552954e-01,5.533567300174082604e-01,7.677608665843959068e-01,4.428554713805782361e-01,6.311540415179626162e-01,5.425093720420018917e-01,5.076948141423477390e-01
4.859163075099831031e-01,4.687539116033043740e-01,4.368321405299047666e-01,5.157623683369134682e-01,4.949971187286815733e-01,5.720363399514544200e-01,5.483133855847730498e-01,6.174101181025040130e-01,6.234288673337562425e-01,4.167973047304729950e-01
4.867727768518324005e-01,4.539381121834100696e-01,5.809908973496596962e-01,4.879623973266991044e-01,6.211286788582296436e-01,4.503425305192774175e-01,5.635655532913280696e-01,5.310453631839360256e-01,5.792677347836124868e-01,6.146977935433866058e-01
6.023003793592028865e-01,7.354575163398692217e-01,5.559888761485064501e-01,5.527149007798943803e-01,5.956928700056810522e-01,4.634426398141613390e-01,6.513105538725550980e-01,4.908498284368991160e-01,5.114061145855292034e-01,5.324999370391264586e-01
4.528390103056613158e-01,6.451904280210531972e-01,4.947466242054874286e-01,4.979743387162818280e-01,8.742474518945106965e-01,5.462841359431103161e-01,4.926723711770056857e-01,4.773908881272743154e-01,8.611798985328397160e-01,5.973520649204421273e-01
4.596732012148884716e-01,7.557776863659216859e-01,5.218842298446878525e-01,4.422262452531171562e-01,5.730204118934443258e-01,6.421380334184635386e-01,5.007365384978870182e-01,5.053562517648160224e-01,4.933615208087008819e-01,8.394414735591206878e-01
4.176748870156765103e-01,6.816799213858036888e-01,5.674423154856398366e-01,5.726949331588688796e-01,4.527946485632827200e-01,7.475915261209378215e-01,5.245159229610273366e-01,7.495776772247361164e-01,4.951215737978569287e-01,5.068925336675192961e-01
5.818302806007327188e-01,5.201591885064333898e-01,5.196366143201059939e-01,5.385937626570829195e-01,4.380798664352668625e-01,7.494524429818546496e-01,5.125230991756952736e-01,5.615394093524506136e-01,5.027940870990402766e-01,6.320133750515070092e-01
4.079111980628620238e-01,4.851083185241600870e-01,5.652943724581694918e-01,5.063152447555872016e-01,5.388724178050916525e-01,5.283815152138537918e-01,5.868568479436037100e-01,5.637458373332393524e-01,4.047862718964204132e-01,8.539144842086018317e-01
4.500553319839143418e-01,5.441599365116418507e-01,5.143436761134705382e-01,5.841492921276928429e-01,4.247925924914636719e-01,4.718189076581777996e-01,4.636692410406529907e-01,6.302898705451809303e-01,4.282122683422187603e-01,5.567856185092860954e-01
4.603426630011711040e-01,5.943614881850175502e-01,5.319696257442311227e-01,4.354596896367324277e-01,4.044609435974733103e-01,3.979034441905728858e-01,5.455073206244200890e-01,4.969690117841737420e-01,5.117464216933935717e-01,4.752893077769315133e-01
4.332146173392589228e-01,5.495567826013370016e-01,4.833683528203078228e-01,7.083038530097353069e-01,5.847315433595915435e-01,5.457797372771777678e-01,5.658324128554700350e-01,5.637705709111497931e-01,5.837953380682179283e-01,4.979546244091409557e-01
3.784384302772675346e-01,4.517086828736077142e-01,5.449287613775277705e-01,4.800880601933991687e-01,5.060118212921267400e-01,4.034841224507066393e-01,6.377588498412485318e-01,5.091351582177611190e-01,5.652750202870105989e-01,5.981084628130430847e-01
4.197243512805835519e-01,4.892792993626721154e-01,6.511783870694762832e-01,6.782654116328832306e-01,6.071303725604469959e-01,4.531801706446515476e-01,5.377126695167658843e-01,4.700416746974784843e-01,5.247096285538004334e-01,5.462456862561387849e-01
5.192126428761563162e-01,5.750302929340233016e-01,4.711816995516638906e-01,4.584976849156815470e-01,4.679945708167981833e-01,5.012107878030351849e-01,5.395618656721327122e-01,4.392016067850699201e-01,5.051853601625526657e-01,5.200590992534762647e-01
3.572061790104983370e-01,4.325083762772766738e-01,4.181999132685788045e-01,4.915201616315478250e-01,4.917342610049597051e-01,5.697841755108505879e-01,6.284349348396377488e-01,4.817915429808524719e-01,5.449381904233143725e-01,5.646834087612394582e-01
2.494867811347359354e-01,5.997264828204857956e-01,5.738265764242697076e-01,7.431217065561269708e-01,6.174655251358119878e-01,6.477077454914745847e-01,5.768605725325711697e-01,8.745824763471822250e-01,4.132089891681475780e-01,5.123836988185170860e-01
6.203210841446136214e-01,5.428334168383158742e-01,5.079518244949203787e-01,4.772158225437928003e-01,5.240953011851037235e-01,8.710295260295261022e-01,4.688202214296305348e-01,4.796949064207419733e-01,4.807084073791993983e-01,5.948322904152193447e-01
5.106075107674776792e-01,5.779052909734057053e-01,4.308735333711981030e-01,5.600943806911224954e-01,5.074464880272878675e-01,5.448337761214906427e-01,6.147672841674017841e-01,5.644644157119103056e-01,5.164220508589320024e-01,5.206039665636816860e-01
6.256719662350850308e-01,6.430750948398006317e-01,6.488821355036483718e-01,5.256127986475820357e-01,5.233605635536532352e-01,5.186828298214436472e-01,6.320703956198818751e-01,5.554532969817469468e-01,4.660239814840293482e-01,5.062756499396782184e-01
4.080274035190004644e-01,4.343717679892529770e-01,4.357885349428801680e-01,4.160582476370008331e-01,6.061330093611811964e-01,4.467620800541592385e-01,8.434434846199553304e-01,5.041266177396140913e-01,4.960798299301686365e-01,5.333526768609451185e-01
4.659543647997592686e-01,3.828982875564304611e-01,5.372351736458544913e-01,5.644492425886761255e-01,5.317667689709180134e-01,4.973645445863947856e-01,5.859265603962454660e-01,5.665744277402025020e-01,4.942108405382608649e-01,4.799819645426080528e-01
5.574272133095662385e-01,3.922818588478801383e-01,4.779868159340249223e-01,6.672512696856763847e-01,5.363202560279055620e-01,5.405022983024398986e-01,5.218743756924689725e-01,4.531489199393165523e-01,6.021553071516387856e-01,4.859599514302117562e-01
3.858904573063764998e-01,5.260878010878010658e-01,4.190416878226284059e-01,4.861541336968048799e-01,7.751894510718040365e-01,4.562801260702312733e-01,5.615764818284160187e-01,8.450130261894969186e-01,5.382235189527508901e-01,4.969138474320867194e-01
4.629389797368220205e-01,4.784090716660949205e-01,5.019325482475464062e-01,3.624735550478124790e-01,4.853144001034319643e-01,7.801160930572695884e-01,5.643059364608209449e-01,4.594394989363377313e-01,5.399257821904299703e-01,5.096996413245507007e-01
5.346321619564483596e-01,6.506773618538324033e-01,4.079528503215399948e-01,6.453628703412324086e-01,5.315078228458772758e-01,5.102481040649170518e-01,5.891704809890777605e-01,5.904966383982647171e-01,4.199357916560886861e-01,5.419624783684222624e-01
5.482739361317282567e-01,5.835706124414909990e-01,3.722986481340441745e-01,7.569754102107043581e-01,4.165426398409071140e-01,5.583803473707262821e-01,5.446646075026022604e-01,5.557172889807761029e-01,5.455891256033962300e-01,4.625247384306733767e-01
3.822556506389347408e-01,5.626241620015905998e-01,4.293160372154409821e-01,5.467171533722117172e-01,4.141084505420796757e-01,5.353260863120500312e-01,5.101801679531382527e-01,5.011363964190003184e-01,5.071795855744426484e-01,5.656518890454849124e-01
3.716970616006701755e-01,4.624812924517440749e-01,5.430405597532845796e-01,5.784819604849283925e-01,6.264664286178542874e-01,5.543787061996683363e-01,4.742278073961241902e-01,5.352099611450091832e-01,4.877825178524853311e-01,6.130978225510096413e-01
4.315817290436579912e-01,5.069658791593035785e-01,6.081691157973077022e-01,5.229431270981445001e-01,8.190970793911970249e-01,6.205183052241874941e-01,4.895779594563592352e-01,5.902628547961750183e-01,8.432837424013893690e-01,5.727324807972364873e-01
4.085283850722204457e-01,5.190394284097739064e-01,4.694011657442257457e-01,4.850341061680548682e-01,4.375924828880783934e-01,5.745737034733171544e-01,6.222936976395905262e-01,4.687053852223885819e-01,4.303566895151053617e-01,4.680544690225231785e-01
3.917538588324825932e-01,5.028924033114801073e-01,7.712685680332739269e-01,5.783738470000846510e-01,4.779648800078463156e-01,7.420800767859591085e-01,5.707116311026788624e-01,8.479146670323141066e-01,4.659312325463315640e-01,5.340429072487065110e-01
4.513290368829787624e-01,4.772577785395364924e-01,4.853260987430115803e-01,4.686584714068239843e-01,5.493801016260343451e-01,5.716874253390484828e-01,5.837053032501808847e-01,5.366742144077722987e-01,5.913889344564589035e-01,5.897203249933093971e-01
4.734507717741507915e-01,5.572414212575104164e-01,4.528622937156666639e-01,6.301188354129531044e-01,4.744008241880120491e-01,5.572433818205515532e-01,5.096888461204557297e-01,4.882725594738364094e-01,5.044715161908701617e-01,5.384395060530040578e-01
5.518033631942996786e-01,8.210695187165774067e-01,5.414333276110336879e-01,5.361251888527787113e-01,5.813051696005302471e-01,4.942014863430008731e-01,5.070309302819959729e-01,4.874655240950885871e-01,4.648657426258524517e-01,6.000009468797787848e-01
4.364707928778743806e-01,4.746223803460016266e-01,5.471028786551298539e-01,4.440685458882039915e-01,5.919760840357578546e-01,4.161440060977240063e-01,5.705849298001937075e-01,5.834562861684806645e-01,4.684069037566368499e-01,4.898572520783406326e-01
3.789108794787268697e-01,5.178178671193924831e-01,5.159111117084484999e-01,4.672545379537953458e-01,5.080279446553710443e-01,7.886137392019744174e-01,5.503959360525921829e-01,5.631668185195157772e-01,5.825189940355217644e-01,5.059149819826217476e-01
5.221605452517680268e-01,6.536251590427959446e-01,4.710938927115974617e-01,4.848080798285319126e-01,4.855396644430655106e-01,5.447437279978791791e-01,7.696240687417157389e-01,4.723003945535765302e-01,5.797522349258820151e-01,5.248243898185938061e-01
3.910716429518275028e-01,3.844021943786758433e-01,3.935397839959943189e-01,5.174306008101620113e-01,4.956333366394202189e-01,4.374328350281204147e-01,4.831003730313126465e-01,4.168316831683168133e-01,5.129328851342802587e-01,6.015403919260423615e-01
4.249455101549527991e-01,3.868225682050306924e-01,6.531633072809542861e-01,4.817765189980536822e-01,4.337154845903501976e-01,4.559487914304761746e-01,8.430931486813838527e-01,8.163220439691026842e-01,5.326066956027272203e-01,5.907116566841527083e-01
5.083635385366025439e-01,7.273316879199231977e-01,4.645956687407147845e-01,4.779293047044615439e-01,5.587515899663103580e-01,5.380987051528061116e-01,4.911188584780307176e-01,5.031337645723709118e-01,5.803259346179781009e-01,5.369981436365051097e-01
3.799999761515521213e-01,4.721441616579308831e-01,4.387324697516367666e-01,4.483794271894249173e-01,6.219785420108167040e-01,4.499829389668851820e-01,5.125782759505447261e-01,5.203938864273423004e-01,5.188988881407645692e-01,5.008585058543724156e-01
4.003833418643459874e-01,5.582038571597333076e-01,3.742006185006843677e-01,5.717829715663874657e-01,5.276387737196697181e-01,5.676269077136744112e-01,5.423503761451350380e-01,5.803841001402151312e-01,5.079014684901655974e-01,4.522443830921553665e-01
3.563665955855289669e-01,5.539474387984888448e-01,5.010234748356816592e-01,4.664787831858293599e-01,6.858716975196192944e-01,5.648770986548795614e-01,7.678243978243978196e-01,4.523406427181179690e-01,4.624428201462194576e-01,4.786139671659473405e-01
